,ID,Year_Birth,Education,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Dt_Customer_hours
479,1.536948973533883,0.683910096849599,-0.4583825596613189,-0.44435758382404694,1.0325587676097676,-0.9298943792539407,-0.2800586603734455,-0.0681551196876757,-0.4854130079444641,-0.3675802888543395,-0.41242718352758656,-0.6557331010948404,1.437579999212426,2.4200150728051786,1.049344892717545,0.11563812818691793,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.2491147886145875
480,-0.09000784181887102,0.35005913156643476,0.5375213526969298,-0.5307662626573155,1.0325587676097676,-0.9298943792539407,0.37610960747647687,-0.8467069073376108,-0.4854130079444641,-0.655617887112713,-0.6870680334894731,-0.6315031783543306,-0.3838859273518949,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.8540398422432011
481,-0.13498714404221926,0.2665963902456437,0.5375213526969298,-0.578744451875418,1.0325587676097676,-0.9298943792539407,0.16889857552386983,-0.825905905377498,-0.5860051061747391,-0.6822059731057936,-0.6504492534945548,-0.4134338736897427,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.15628736471155827
482,0.8483959566216684,0.4335218728872259,-0.4583825596613189,-0.7995399987600578,1.0325587676097676,-0.9298943792539407,-0.7980862402549632,-0.4930898740156937,-0.2842288114839142,-0.584716324464498,-0.22933328355299554,-0.38920395094923294,0.5364336987016567,-0.1682363419597184,0.689385848355018,-0.22654074517991973,-1.1661254027053516,1.5182709500531897,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.6103625252089842
483,-1.2064803846778713,0.5169846142080169,-0.4583825596613189,-0.36713706778858307,-0.8252176496158384,0.9069340242106335,-0.6599455522865585,-0.2702219958716283,-0.6111531307323078,-0.544834195474877,-0.6870680334894731,-0.6072732556138208,-0.7481791126647591,0.8670642239462404,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.5521752952259655
484,1.1379887243610338,-0.7349565056038492,0.5375213526969298,1.2345594505383113,-0.8252176496158384,-0.9298943792539407,1.5157702832158158,0.30626291559435415,0.042695507764479425,-0.29667872620612457,1.510058766205619,1.137281181702882,-0.49892588060858883,-0.6858866249126978,0.3294268039924911,2.1687113683879438,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-1.3530353703746194
485,-0.9754223253113564,-0.40110554032068485,1.5334252650551785,1.061742092871774,-0.8252176496158384,-0.9298943792539407,-0.48726969232605255,0.5321023654470071,1.1995046374126415,-0.23463985888893643,2.407218876081115,0.2407740403040209,-0.49892588060858883,-0.6858866249126978,0.3294268039924911,2.5108902417547814,2.2182479686326775,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.481698947791802
486,-0.1294417506174229,0.600447355528808,0.5375213526969298,0.5136082591818623,-0.8252176496158384,0.9069340242106335,-1.557860024081189,1.2898531511368294,-0.6614491798474453,0.2882591656416491,-0.44904596352250475,-0.1711346462846451,0.11462053676044556,-0.1682363419597184,-0.3904912847325628,0.7999958749205932,0.3722261297210252,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.626404282197417
487,-0.009291559746835114,0.4335218728872259,-0.4583825596613189,0.31342615579142813,-0.8252176496158384,0.9069340242106335,1.4812351112237145,0.5885622279101703,-0.35967288515662044,-0.2567965972165036,-0.39411779353012744,-0.5103535646517818,0.8815535584717386,-0.1682363419597184,1.049344892717545,-0.22654074517991973,1.2952370491768512,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.0713481953342259
488,-0.6642641386977829,0.01620816628327049,-0.4583825596613189,-1.5261239333969,1.0325587676097676,-0.9298943792539407,-0.8671565842391655,-0.8704794810063111,-0.6614491798474453,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.9876520187918135
489,-0.5148465936407699,-1.4026584361701777,-1.4542864720195676,-0.9503856627796704,-0.8252176496158384,-0.9298943792539407,1.6193757991921194,-0.8318490487946731,-0.6363011552898765,-0.26122794488201706,-0.15609572356315912,0.04693465837994278,-0.5756191827797181,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,-1.2639605860088778
490,-0.6744306933099096,-0.9018819882454313,1.5334252650551785,1.0668155566775184,-0.8252176496158384,0.9069340242106335,-1.3161138201364808,2.5735721292466462,-0.18363671325363923,1.8924070205575132,1.1255615762589781,1.1857410271839017,1.725179882354161,-0.1682363419597184,-0.7504503290950897,0.7999958749205932,1.910577662147402,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-1.4322129564775008
491,-1.716040424934159,0.600447355528808,-0.4583825596613189,-0.2371844870005004,1.0325587676097676,-0.9298943792539407,1.7229813151684228,-0.3534260037120794,-0.6111531307323078,-0.3498548981922858,-0.41242718352758656,-0.5345834873922916,-0.5756191827797181,-0.1682363419597184,0.689385848355018,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.0858110172773945
492,1.6552506999295389,-1.1522702122078046,-0.4583825596613189,0.9490872272639064,-0.8252176496158384,-0.9298943792539407,0.790531671381691,2.0178882197407764,-0.1584886886960705,0.9839807491272587,3.7071855659007116,0.5557630359306478,-0.07711271866737769,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,2.2182479686326775,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.6849744876315572
493,1.1811195621094501,-0.40110554032068485,0.5375213526969298,0.2421180227736822,-0.8252176496158384,0.9069340242106335,0.9632075313421969,1.150189280833215,-0.6614491798474453,-0.4340505038370411,-0.5039741335148821,-0.6557331010948404,1.6484865801830317,0.8670642239462404,-0.7504503290950897,1.142174748287431,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.8878670520201909
494,0.31203318147886505,-2.0703603667365065,1.5334252650551785,0.13449667243765553,-0.8252176496158384,-0.9298943792539407,1.2394889072790063,0.5945053713273454,-0.3345248605990517,-0.159306948575208,-0.5405929135098003,-0.6557331010948404,-0.34553927626633024,-0.6858866249126978,1.7692629814425989,0.4578170015537556,0.06455582323574982,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.6907360709060081
495,-0.756687362444389,-0.568031022962267,0.5375213526969298,0.28702017488121523,-0.8252176496158384,0.9069340242106335,1.34309442325531,0.038821461821475695,-0.0327485659082268,0.4344936386035925,-0.22933328355299554,-0.19536456902515487,-0.6139658338652828,0.349413940993261,0.3294268039924911,0.11563812818691793,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.43754453106005264
496,0.9688542249047449,0.7673728381703901,-0.4583825596613189,0.13245929720857708,-0.8252176496158384,0.9069340242106335,-0.9362269282233678,-0.8169911902517354,-0.6363011552898765,-0.6999313637678474,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.3291053588604897
497,1.6931442216656472,0.18313364892485265,1.5334252650551785,1.0544315111674336,-0.8252176496158384,0.9069340242106335,1.170418563294804,3.2451473353874296,-0.6614491798474453,0.6870804555378585,0.1551639063936456,0.19231419482300136,-0.5180992061513712,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.3979557380086119
498,-1.5022347006670105,-1.6530466601325509,1.5334252650551785,0.6257437938489844,-0.8252176496158384,0.9069340242106335,0.47971512345278045,0.6687946640420339,-0.6614491798474453,0.8377462761653153,0.46642353635045036,0.022704735639433017,-0.8440457403786708,0.349413940993261,0.689385848355018,1.4843536216542685,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,1.5616895180377042
499,-1.5792540537891822,-2.0703603667365065,-0.4583825596613189,0.5204394584793607,-0.8252176496158384,-0.9298943792539407,-1.3851841641206832,0.24980305313119092,-0.3093768360414829,0.226220298324461,0.9790864562793052,-0.31651418272770365,-0.4414059039802419,-0.6858866249126978,-0.03053224037003586,0.11563812818691793,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.4870305223743535
500,1.0914690350752423,-1.56958391881176,-0.4583825596613189,-1.0004811242946583,1.0325587676097676,0.9069340242106335,1.4812351112237145,-0.8645363375891361,-0.6111531307323078,-0.6467551917816861,-0.6138304734996367,-0.6557331010948404,-0.3838859273518949,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-1.6746943139175754
501,1.549888224858408,-0.651493764283058,0.5375213526969298,-0.15648844851543217,-0.8252176496158384,0.9069340242106335,-1.6269303680653915,-0.8199627619603229,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.631352881328847
502,0.7883208611863746,1.768925734019883,-2.4501903843778163,-1.1172906374284899,-0.8252176496158384,-0.9298943792539407,-1.4887896800969866,-0.8556216224633734,0.24387970422502936,-0.6467551917816861,-0.32088023354029105,0.8465221088167649,1.2266734182418204,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.9571474398602121
503,-0.13930022781706086,1.3516120274159276,1.5334252650551785,0.48368680728814145,1.0325587676097676,-0.9298943792539407,0.583320639429084,2.2080688090903786,-0.6614491798474453,-0.11942481958558708,0.5396610963402868,0.26500396304453067,2.0894730676670252,-0.1682363419597184,-0.03053224037003586,0.11563812818691793,1.910577662147402,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.5856195295518336
504,1.407248382876146,-1.0688074708870134,0.5375213526969298,-0.052102929425588924,-0.8252176496158384,0.9069340242106335,-0.0037772844366360664,-0.8110480468345603,-0.6614491798474453,-0.7087940590988742,-0.6504492534945548,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.09609119099137636
